27764,1006,610000,40.7937202454,-74.01248931879999,9999
27771,1006,610000,40.8985328674,-74.03494262700001,9999
27775,1006,610000,40.898563385,-74.03354644780001,9999
27777,1006,610000,40.8986816406,-74.0348815918,9999
27778,1006,610000,40.7951698303,-73.9720153809,9999
27788,1006,610000,40.8980560303,-74.0344543457,9999
27789,1006,610000,40.8980789185,-74.0344161987,9999
27799,1006,610000,40.8942337036,-73.8565826416,9999
27809,1006,610000,40.8914604187,-74.0042419434,9999
27813,1006,610000,40.7985687256,-73.96951293950001,9999
27841,1006,610000,40.8864707947,-74.0131072998,9999
27842,1006,610000,40.8878707886,-74.005065918,9999
27855,1006,610000,40.8853721619,-73.90185546879999,9999
27863,1006,610000,40.8041687012,-74.0096740723,9999
27881,1006,610000,40.8810653687,-74.04346466059999,9999
27882,1006,610000,40.6399497986,-74.0160903931,9999
27883,1006,610000,40.7117385864,-73.9443054199,9999
27884,1006,610000,40.8785438538,-73.87190246580001,9999
27893,1006,610000,40.8062896729,-74.1045837402,9999
27900,1006,610000,40.8780899048,-74.0482788086,9999
27908,1006,610000,40.8771018982,-74.02484893800001,9999
27924,1006,610000,40.7533302307,-73.9794006348,9999
27925,1006,610000,40.6566352844,-73.9602966309,9999
27939,1006,610000,40.8695640564,-73.9160003662,9999
27940,1006,610000,40.7057876587,-74.01024627690001,9999
27957,1006,610000,40.8692932129,-73.9172286987,9999
27969,1006,610000,40.9256210327,-73.9964981079,9999
27971,1006,610000,40.8664283752,-73.885383606,9999
27972,1006,610000,40.8664588928,-73.8854064941,9999
27982,1006,610000,40.8651885986,-73.86418914790001,9999
27983,1006,610000,40.8168334961,-73.94589233400001,9999
27985,1006,610000,40.8166007996,-73.8906784058,9999
27990,1006,610000,40.9250602722,-73.8574142456,9999
27993,1006,610000,40.864402771,-73.9007568359,9999
28001,1006,610000,40.907749176,-73.88385009770001,9999
28011,1006,610000,40.863319397,-73.89478302000001,9999
28024,1006,610000,40.8207359314,-73.75183868409999,9999
28028,1006,610000,40.8612442017,-73.96984100340001,9999
28029,1006,610000,40.8614425659,-73.9700469971,9999
28039,1006,610000,40.8216438293,-74.00690460209999,9999
28042,1006,610000,40.8285751343,-73.82465362550001,9999
28061,1006,610000,40.8236122131,-73.7475357056,9999
28085,1006,610000,40.6976852417,-74.0929489136,9999
28086,1006,610000,40.85572052,-73.963508606,9999
28102,1006,610000,40.6575889587,-74.1232452393,9999
28104,1006,610000,40.8159332275,-73.9185638428,9999
28110,1006,610000,40.8567886353,-73.9008483887,9999
28111,1006,610000,40.8571052551,-73.93207550050001,9999
28112,1006,610000,40.8564949036,-73.9335632324,9999
28113,1006,610000,40.7650527954,-73.979637146,9999
28118,1006,610000,40.7572097778,-73.971206665,9999
28129,1006,610000,40.8545722961,-73.8671951294,9999
28132,1006,610000,40.8552703857,-73.8626251221,9999
28133,1006,610000,40.8557090759,-73.9634552002,9999
28140,1006,610000,40.8292007446,-73.9022064209,9999
28142,1006,610000,40.8557090759,-73.9634552002,9999
28143,1006,610000,40.8358345032,-73.9079284668,9999
28151,1006,610000,40.8554534912,-73.96472930909999,9999
28152,1006,610000,40.714176178,-73.9865188599,9999
28155,1006,610000,40.8299598694,-73.8253250122,9999
28160,1006,610000,40.8540534973,-73.8539352417,9999
28167,1006,610000,40.8548278809,-73.8553695679,9999
28173,1006,610000,40.8540000916,-73.9079589844,9999
28176,1006,610000,40.7713813782,-73.9080734253,9999
28180,1006,610000,40.8531608582,-73.88869476319999,9999
28183,1006,610000,40.8315582275,-73.9218292236,9999
28184,1006,610000,40.83070755,-73.9100494385,9999
28187,1006,610000,40.8531608582,-73.90362548829999,9999
28188,1006,610000,40.8532600403,-73.8871002197,9999
28192,1006,610000,40.8324317932,-73.8689651489,9999
28194,1006,610000,40.8526573181,-73.9721374512,9999
28199,1006,610000,40.8333396912,-73.9289779663,9999
28205,1006,610000,40.8537788391,-73.9708862305,9999
28209,1006,610000,40.8538856506,-73.9739151001,9999
28217,1006,610000,40.8516807556,-73.97249603269999,9999
28221,1006,610000,40.851436615,-73.9039611816,9999
28240,1006,610000,40.8512115479,-73.9193267822,9999
28241,1006,610000,40.8362617493,-73.8845367432,9999
28244,1006,610000,40.8490333557,-73.93669128419999,9999
28257,1006,610000,40.8491249084,-73.9749221802,9999
28260,1006,610000,40.8490562439,-73.9176864624,9999
28261,1006,610000,40.9122047424,-73.8371124268,9999
28271,1006,610000,40.7321777344,-74.0053863525,9999
28284,1006,610000,40.8463096619,-73.860168457,9999
28286,1006,610000,40.8469314575,-73.8932723999,9999
28292,1006,610000,40.7117500305,-74.00866699220001,9999
28293,1006,610000,40.8375930786,-73.906867981,9999
28312,1006,610000,40.8401679993,-73.9372253418,9999
28313,1006,610000,40.8457641602,-73.99365997309999,9999
28317,1006,610000,40.8395347595,-73.8372344971,9999
28318,1006,610000,40.8394126892,-73.83699035639999,9999
28319,1006,610000,40.7228088379,-73.99871826170001,9999
28320,1006,610000,40.8447036743,-73.9125747681,9999
28330,1006,610000,40.8452453613,-74.005531311,9999
28333,1006,610000,40.8440322876,-73.93594360349999,9999
28342,1006,610000,40.8425445557,-73.9168548584,9999
28349,1006,610000,40.8404693604,-74.0054550171,9999
28363,1006,610000,40.8390235901,-73.9416275024,9999
28382,1006,610000,40.6192855835,-74.0684509277,9999
28391,1006,610000,40.7159080505,-73.9985198975,9999
28400,1006,610000,40.8478889465,-73.8311080933,9999
28419,1006,610000,40.6383056641,-73.9335021973,9999
28442,1006,610000,40.6708297729,-73.98863220210001,9999
28460,1006,610000,40.7141609192,-73.96175384519999,9999
28466,1006,610000,40.6571617126,-73.9506225586,9999
28468,1006,610000,40.6314735413,-74.00030517579999,9999
28477,1006,610000,40.7249641418,-73.9469070435,9999
28480,1006,610000,40.8337020874,-73.9410934448,9999
28487,1006,610000,40.8369102478,-73.9394989014,9999
28498,1006,610000,40.8390197754,-73.91617584230001,9999
28514,1006,610000,40.7508354187,-73.9739685059,9999
28550,1006,610000,40.8262863159,-74.1013641357,9999
28576,1006,610000,40.6828994751,-73.9821548462,9999
28590,1006,610000,40.6816482544,-73.9759216309,9999
28591,1006,610000,40.6920318604,-73.9549407959,9999
28592,1006,610000,40.6824989319,-73.9614486694,9999
28594,1006,610000,40.6831054688,-74.1089630127,9999
28598,1006,610000,40.713104248,-73.94612884519999,9999
28607,1006,610000,40.8823623657,-73.9550628662,9999
28608,1006,610000,40.7117500305,-74.00866699220001,9999
28609,1006,610000,40.7051620483,-74.0117492676,9999
28611,1006,610000,40.7117500305,-74.00866699220001,9999
28627,1006,610000,40.8636283875,-73.9198913574,9999
28635,1006,610000,40.8813400269,-74.0451507568,9999
28653,1006,610000,40.6870040894,-73.9799423218,9999
28660,1006,610000,40.7095375061,-74.0899276733,9999
28685,1006,610000,40.6895370483,-73.9860458374,9999
28698,1006,610000,40.8345222473,-73.8573226929,9999
28701,1006,610000,40.6077919006,-74.1520996094,9999
28705,1006,610000,40.7088661194,-73.96110534669999,9999
28716,1006,610000,40.8509178162,-73.8961715698,9999
28740,1006,610000,40.7084693909,-74.010597229,9999
28742,1006,610000,40.6910896301,-73.9964981079,9999
28748,1006,610000,40.7084503174,-73.9672088623,9999
28765,1006,610000,40.9195976257,-74.0005874634,9999
28778,1006,610000,40.7741622925,-73.94672393800001,9999
28806,1006,610000,40.6359367371,-73.97658538819999,9999
28838,1006,610000,40.8158531189,-73.9034118652,9999
28845,1006,610000,40.7063369751,-73.94342041020001,9999
28849,1006,610000,40.706161499,-74.0068206787,9999
28901,1006,610000,40.6968536377,-73.95319366459999,9999
28907,1006,610000,40.7519798279,-73.99406433110001,9999
28912,1006,610000,40.7057266235,-73.9527053833,9999
28917,1006,610000,40.9117927551,-73.8406295776,9999
28956,1006,610000,40.8444786072,-73.889755249,9999
28959,1006,610000,40.7774353027,-73.9794998169,9999
28965,1006,610000,40.704914093,-74.00640106199999,9999
28971,1006,610000,40.7052497864,-74.01406860349999,9999
28983,1006,610000,40.6990394592,-73.9283905029,9999
28985,1006,610000,40.6991539001,-74.09572601319999,9999
28995,1006,610000,40.703830719,-74.011756897,9999
28999,1006,610000,40.7040100098,-74.0114364624,9999
29018,1006,610000,40.7039146423,-73.9870300293,9999
29055,1006,610000,40.7023696899,-74.09004974370001,9999
29061,1006,610000,40.6336174011,-73.99536895750001,9999
29063,1006,610000,40.7925453186,-74.0131530762,9999
29082,1006,610000,40.7312698364,-73.98286437989999,9999
29092,1006,610000,40.7325325012,-74.0604629517,9999
29105,1006,610000,40.7319602966,-74.0567855835,9999
29109,1006,610000,40.6558837891,-74.00820922849999,9999
29134,1006,610000,40.8029022217,-74.01202392579999,9999
29141,1006,610000,40.7755432129,-73.91417694090001,9999
29146,1006,610000,40.6157341003,-74.1737442017,9999
29156,1006,610000,40.7681808472,-73.9006729126,9999
29161,1006,610000,40.7758293152,-73.91971588129999,9999
29163,1006,610000,40.6175384521,-73.940574646,9999
29164,1006,610000,40.8456726074,-73.8968505859,9999
29180,1006,610000,40.6572875977,-73.9528579712,9999
29193,1006,610000,40.733757019,-74.0596084595,9999
29195,1006,610000,40.7264289856,-73.9840927124,9999
29198,1006,610000,40.7268562317,-74.0038223267,9999
29227,1006,610000,40.6588020325,-74.10637664790001,9999
29238,1006,610000,40.6317939758,-74.0923614502,9999
29242,1006,610000,40.6510047913,-73.9414520264,9999
29245,1006,610000,40.6650886536,-73.98090362550001,9999
29262,1006,610000,40.6271286011,-73.955871582,9999
29275,1006,610000,40.6605148315,-73.96087646479999,9999
29287,1006,610000,40.6033401489,-73.9524688721,9999
29297,1006,610000,40.7071037292,-74.0126953125,9999
29315,1006,610000,40.7228775024,-74.00830078129999,9999
29318,1006,610000,40.8671302795,-73.92041015629999,9999
29320,1006,610000,40.7556838989,-73.978843689,9999
29324,1006,610000,40.7229347229,-74.0606002808,9999
29334,1006,610000,40.7353515625,-74.1114120483,9999
29344,1006,610000,40.8678359985,-73.8821258545,9999
29365,1006,610000,40.7394943237,-73.9857177734,9999
29375,1006,610000,40.6636962891,-74.1253890991,9999
29376,1006,610000,40.7190132141,-74.00081634519999,9999
29379,1006,610000,40.8165779114,-73.89632415769999,9999
29403,1006,610000,40.7551193237,-73.985458374,9999
29409,1006,610000,40.861038208,-73.9258270264,9999
29416,1006,610000,40.7528572083,-73.97412872309999,9999
29429,1006,610000,40.576084137,-74.12544250489999,9999
29434,1006,610000,40.7368545532,-73.98914337159999,9999
29436,1006,610000,40.5745124817,-74.1051025391,9999
29437,1006,610000,40.9271392822,-73.86995697019999,9999
29448,1006,610000,40.6194229126,-74.0088729858,9999
29457,1006,610000,40.6671829224,-73.9371414185,9999
29462,1006,610000,40.6365203857,-74.1664276123,9999
29466,1006,610000,40.6623764038,-73.9627075195,9999
29484,1006,610000,40.7225723267,-73.9881744385,9999
29488,1006,610000,40.6613006592,-73.9975204468,9999
29499,1006,610000,40.7698936462,-73.909866333,9999
29507,1006,610000,40.7643661499,-73.97625732420001,9999
29522,1006,610000,40.6510124207,-73.9492263794,9999
29528,1006,610000,40.8659934998,-73.886390686,9999
29535,1006,610000,40.7329826355,-74.0711364746,9999
29536,1006,610000,40.7384490967,-73.9977645874,9999
29549,1006,610000,40.7176628113,-73.9955673218,9999
29550,1006,610000,40.6508293152,-73.95538330079999,9999
29578,1006,610000,40.8178062439,-74.1012954712,9999
29583,1006,610000,40.7104606628,-74.0077667236,9999
29592,1006,610000,40.6648674011,-73.9802322388,9999
29593,1006,610000,40.7285346985,-73.98500061039999,9999
29648,1006,610000,40.6289558411,-73.9474868774,9999
29669,1006,610000,40.6429786682,-73.9831314087,9999
29675,1006,610000,40.7514724731,-73.9908752441,9999
29676,1006,610000,40.8066978455,-74.0089874268,9999
29704,1006,610000,40.7485351563,-73.9017486572,9999
29752,1006,610000,40.8789558411,-73.905418396,9999
29772,1006,610000,40.7731170654,-73.98969268800001,9999
29790,1006,610000,40.7046356201,-73.9573135376,9999
29810,1006,610000,40.6318893433,-73.9436035156,9999
29811,1006,610000,40.7662887573,-73.9825210571,9999
29860,1006,610000,40.6028060913,-74.0119171143,9999
29861,1006,610000,40.5741004944,-74.1171569824,9999
29874,1006,610000,40.7129249573,-73.99881744379999,9999
29900,1006,610000,40.8648910522,-73.92153167719999,9999
29906,1006,610000,40.751739502,-73.9794845581,9999
29926,1006,610000,40.7742195129,-74.02746582029999,9999
29932,1006,610000,40.766242981,-73.9824066162,9999
29981,1006,610000,40.6315841675,-73.97476959230001,9999
29998,1006,610000,40.7938919067,-73.9717178345,9999
30018,1006,610000,40.754196167,-73.9772491455,9999
30032,1006,610000,40.8608169556,-74.0797576904,9999
30053,1006,610000,40.6217155457,-73.9463348389,9999
30054,1006,610000,40.7526855469,-73.9758987427,9999
30078,1006,610000,40.748626709,-73.99425506590001,9999
30132,1006,610000,40.8893165588,-74.05572509770001,9999
30138,1006,610000,40.8985328674,-74.03494262700001,9999
30174,1006,610000,40.9271736145,-74.07158660890001,9999
30222,1006,610000,40.8109169006,-73.7540359497,9999
30313,1006,610000,40.706161499,-74.013710022,9999
30322,1006,610000,40.9321289063,-73.8093948364,9999
30352,1006,610000,40.80128479,-74.0073394775,9999
30361,1006,610000,40.6298713684,-74.0098571777,9999
30362,1006,610000,40.7442588806,-74.0583572388,9999
30367,1006,610000,40.758556366,-73.9746246338,9999
30388,1006,610000,40.7778549194,-73.9088592529,9999
30421,1006,610000,40.7010612488,-73.941116333,9999
30445,1006,610000,40.9177703857,-73.99685668950001,9999
30447,1006,610000,40.6981315613,-73.9591293335,9999
30456,1006,610000,40.7558822632,-73.9755859375,9999
30459,1006,610000,40.7068214417,-73.9604873657,9999
30468,1006,610000,40.7874794006,-74.0140457153,9999
30473,1006,610000,40.8429641724,-73.8476257324,9999
30475,1006,610000,40.7574310303,-73.98160552980001,9999
30521,1006,610000,40.6599884033,-73.9977645874,9999
30529,1006,610000,40.6332855225,-74.01235198969999,9999
30566,1006,610000,40.6998710632,-73.9586486816,9999
30600,1006,610000,40.6375656128,-73.9855041504,9999
30603,1006,610000,40.7459793091,-73.94398498539999,9999
30624,1006,610000,40.6293144226,-73.9518661499,9999
30651,1006,610000,40.8789672852,-74.0474700928,9999
30670,1006,610000,40.7778549194,-74.0238418579,9999
30729,1006,610000,40.8319664001,-73.9916229248,9999
30763,1006,610000,40.6382026672,-74.0873794556,9999
30811,1006,610000,40.808216095,-74.0081481934,9999
30832,1006,610000,40.6058235168,-74.0008239746,9999
30863,1006,610000,40.8392295837,-73.85846710209999,9999
30925,1006,610000,40.8359069824,-73.9222412109,9999
30941,1006,610000,40.6081733704,-74.00463104249999,9999
30974,1006,610000,40.7667808533,-73.9550476074,9999
31002,1006,610000,40.875629425,-73.87665557859999,9999
31010,1006,610000,40.8688697815,-73.91669464109999,9999
31036,1006,610000,40.6444320679,-73.933631897,9999
31095,1006,610000,40.7333068848,-74.0576705933,9999
31183,1006,610000,40.5984725952,-74.1375961304,9999
31200,1006,610000,40.8767738342,-73.9176483154,9999
31242,1006,610000,40.8555870056,-73.9975357056,9999
31261,1006,610000,40.7172164917,-73.9983139038,9999
31293,1006,610000,40.8392944336,-73.9181213379,9999
31309,1006,610000,40.8498687744,-73.9356536865,9999
31326,1006,610000,40.9105987549,-74.0370101929,9999
31341,1006,610000,40.7524299622,-73.973739624,9999
31349,1006,610000,40.85206604,-73.9325637817,9999
31356,1006,610000,40.6611251831,-73.950881958,9999
31371,1006,610000,40.8007507324,-74.00764465330001,9999
31382,1006,610000,40.8739356995,-73.9546508789,9999
31416,1006,610000,40.781047821,-73.95468139650001,9999
31423,1006,610000,40.6133804321,-74.12163543699999,9999
31474,1006,610000,40.6286506653,-73.94751739500001,9999
31482,1006,610000,40.8468208313,-73.9688491821,9999
31581,1006,610000,40.7700691223,-73.9580230713,9999
31595,1006,610000,40.6144561768,-73.99519348139999,9999
31607,1006,610000,40.6262893677,-73.9923782349,9999
31614,1006,610000,40.8567810059,-73.89990997309999,9999
31653,1006,610000,40.6139945984,-74.1769332886,9999
31692,1006,610000,40.7233810425,-74.00542449949999,9999
31751,1006,610000,40.7727127075,-74.0335769653,9999
31769,1006,610000,40.7578697205,-73.9689254761,9999
31792,1006,610000,40.8471565247,-73.9215087891,9999
31826,1006,610000,40.6007080078,-74.130897522,9999
31846,1006,610000,40.7179412842,-74.0005874634,9999
31879,1006,610000,40.7155838013,-74.0064468384,9999
31887,1006,610000,40.9197998047,-73.7675628662,9999
31894,1006,610000,40.6300506592,-73.95980072019999,9999
31922,1006,610000,40.8070297241,-73.74285888670001,9999
31934,1006,610000,40.7050743103,-74.0091629028,9999
31945,1006,610000,40.9080314636,-74.04132080079999,9999
31949,1006,610000,40.7663803101,-73.9814910889,9999
31974,1006,610000,40.7757720947,-73.91511535639999,9999
31978,1006,610000,40.7179603577,-74.0006561279,9999
32015,1006,610000,40.7027587891,-73.986831665,9999
32029,1006,610000,40.6613311768,-74.12083435060001,9999
32106,1006,610000,40.8335037231,-74.01043701170001,9999
32108,1006,610000,40.6297988892,-74.109336853,9999
32118,1006,610000,40.8027572632,-73.9506988525,9999
32132,1006,610000,40.7095031738,-74.00913238530001,9999
32165,1006,610000,40.7360992432,-74.03053283689999,9999
32178,1006,610000,40.8935203552,-74.05034637449999,9999
32194,1006,610000,40.7429924011,-74.0294952393,9999
32205,1006,610000,40.7863616943,-74.02285766599999,9999
32294,1006,610000,40.7347412109,-74.059677124,9999
32304,1006,610000,40.670337677,-74.116569519,9999
32344,1006,610000,40.8806495667,-73.86413574220001,9999
32345,1006,610000,40.7571525574,-73.9726028442,9999
32417,1006,610000,40.6634407043,-74.1191558838,9999
32426,1006,610000,40.7587852478,-73.97449493409999,9999
32432,1006,610000,40.9253120422,-73.9662857056,9999
32450,1006,610000,40.6309967041,-73.9666137695,9999
32477,1006,610000,40.8521308899,-73.93207550050001,9999
32481,1006,610000,40.8613090515,-73.90120697019999,9999
32529,1006,610000,40.8258132935,-74.10958099370001,9999
